119.7425,31.452669999999998,320282,江苏省,宜兴市,江苏省无锡市宜兴市高塍镇师家圩
115.16433,33.82433,411628,河南省,鹿邑县,河南省周口市鹿邑县任集乡陈官楼
119.38517,33.93133,320826,江苏省,涟水县,江苏省淮安市涟水县五港镇104县道
115.61883,31.2505,341524,安徽省,金寨县,安徽省六安市金寨县吴家店镇鲍家庄
119.93183,30.11017,330111,浙江省,富阳区,浙江省杭州市富阳区银湖街道320国道
123.1155,33.44583,900000,[],[],[]
117.661,31.50767,340181,安徽省,巢湖市,安徽省合肥市巢湖市散兵镇
117.26217,31.51133,340124,安徽省,庐江县,安徽省合肥市庐江县新圩村
119.68017,31.015500000000003,330522,浙江省,长兴县,浙江省湖州市长兴县泗安镇道士岕
114.05183,32.61583,411725,河南省,确山县,河南省驻马店市确山县新安店镇朱庄村
120.96217,30.287670000000002,330281,浙江省,余姚市,浙江省宁波市余姚市小曹娥镇
113.80667,33.86683,411122,河南省,临颍县,河南省漯河市临颍县繁城镇025乡道
118.13682999999999,30.02417,341003,安徽省,黄山区,安徽省黄山市黄山区汤口镇紫徽茶厂
115.6125,32.976,341204,安徽省,颍泉区,安徽省阜阳市颍泉区宁老庄镇256省道
115.15683,30.267670000000003,421125,湖北省,浠水县,湖北省黄冈市浠水县散花镇下胡塆
114.015,32.884170000000005,411702,河南省,驿城区,河南省驻马店市驿城区朱古洞乡北杨庄
117.56083,31.17417,340225,安徽省,无为县,安徽省芜湖市无为县蜀山镇杨家仓房
118.31633000000001,33.3305,321324,江苏省,泗洪县,江苏省宿迁市泗洪县陈圩乡168乡道
122.30667,31.61667,900000,[],[],[]
118.87,33.732499999999995,320804,江苏省,淮阴区,江苏省淮安市淮阴区渔沟镇吴兴路
116.0505,32.205830000000006,341522,安徽省,霍邱县,安徽省六安市霍邱县白莲乡049乡道
115.56,30.933,421123,湖北省,罗田县,湖北省黄冈市罗田县白庙河乡邓家台
118.8185,33.75083,320804,江苏省,淮阴区,江苏省淮安市淮阴区渔沟镇吴淮线
120.45467000000001,32.4635,320685,江苏省,海安市,江苏省南通市海安市海安镇283乡道
113.25383,32.50683,411330,河南省,桐柏县,河南省南阳市桐柏县淮源镇祖师顶
118.96583,32.0175,320115,江苏省,江宁区,江苏省南京市江宁区汤山街道龙尚湖
123.75833,32.916,900000,[],[],[]
115.35432999999999,32.538830000000004,411527,河南省,淮滨县,河南省信阳市淮滨县固城乡018乡道
114.95100000000001,32.895830000000004,411729,河南省,新蔡县,河南省驻马店市新蔡县龙口镇002县道
123.21467,30.539170000000002,900000,[],[],[]
113.55467,33.089999999999996,411726,河南省,泌阳县,河南省驻马店市泌阳县下碑寺乡张沟
114.58467,30.55883,420111,湖北省,洪山区,湖北省武汉市洪山区花山街道武惠堤
116.663,32.45767,340422,安徽省,寿县,安徽省淮南市寿县双桥镇柏庙村
117.81333000000001,31.0375,340706,安徽省,义安区,安徽省铜陵市义安区胥坝乡施家小圩
113.87433,31.22383,420921,湖北省,孝昌县,湖北省孝感市孝昌县花西乡余冲村
120.94083,30.465500000000002,330424,浙江省,海盐县,浙江省嘉兴市海盐县秦山街道乍秦线
116.41749999999999,33.7935,340621,安徽省,濉溪县,安徽省淮北市濉溪县铁佛镇朱暗楼村
124.1305,30.706,900000,[],[],[]
119.15517000000001,30.123829999999998,330112,浙江省,临安区,浙江省杭州市临安区河桥镇朱庵线
119.956,30.0255,330111,浙江省,富阳区,浙江省杭州市富阳区春江街道中沙村
123.92,33.51267,900000,[],[],[]
117.913,33.21683,340322,安徽省,五河县,安徽省蚌埠市五河县双忠庙镇004乡道
120.941,31.94183,320602,江苏省,崇川区,江苏省南通市崇川区中兴街道盛家圩
113.56633000000001,32.76583,411726,河南省,泌阳县,河南省驻马店市泌阳县铜山乡付庄
123.05799999999999,33.56583,900000,[],[],[]
122.50167,33.97083,900000,[],[],[]
122.8155,33.65517,900000,[],[],[]
120.83467,31.462500000000002,320583,江苏省,昆山市,江苏省苏州市昆山市巴城镇荷花浜
113.85266999999999,30.820169999999997,420923,湖北省,云梦县,湖北省孝感市云梦县下辛店镇江家门
120.69000000000001,31.268330000000002,320506,江苏省,吴中区,江苏省苏州市吴中区郭巷街道通达路1988-23号楼中海独墅岛
113.7005,32.0805,421321,湖北省,随县,湖北省随州市随县殷店镇八个疙瘩
123.53517000000001,30.2085,900000,[],[],[]
118.76667,32.68583,341181,安徽省,天长市,安徽省滁州市天长市汊涧镇204县道
122.18683,30.56133,900000,[],[],[]
118.94383,30.43667,341881,安徽省,宁国市,安徽省宣城市宁国市霞西镇阳壕山
124.88933,31.2835,900000,[],[],[]
116.88183,30.7875,340822,安徽省,怀宁县,安徽省安庆市怀宁县金拱镇G50沪渝高速
121.58917,30.40667,900000,[],[],[]
114.75583,32.9205,411723,河南省,平舆县,河南省驻马店市平舆县双庙乡二韩洼
124.088,32.56417,900000,[],[],[]
124.533,31.56517,900000,[],[],[]
115.45933000000001,30.224330000000002,421126,湖北省,蕲春县,湖北省黄冈市蕲春县漕河镇童家上屋
119.29517,33.481829999999995,320803,江苏省,淮安区,江苏省淮安市淮安区朱桥镇孟舍
118.13717,30.5435,341823,安徽省,泾县,安徽省宣城市泾县桃花潭镇064县道
119.04517,33.61967,320804,江苏省,淮阴区,江苏省淮安市淮阴区王家营街道翔宇北道76号书香名苑(翔宇北道)
118.46432999999999,30.641669999999998,341823,安徽省,泾县,安徽省宣城市泾县泾川镇董家冲
120.76517,32.4805,320623,江苏省,如东县,江苏省南通市如东县袁庄镇康庄路
117.07017,32.16167,340121,安徽省,长丰县,安徽省合肥市长丰县杨庙镇小长岗
123.38667,33.920829999999995,900000,[],[],[]
116.60883,33.330999999999996,341622,安徽省,蒙城县,安徽省亳州市蒙城县漆园街道佑三路
121.76133,32.643330000000006,900000,[],[],[]
121.738,32.4635,900000,[],[],[]
116.44333,33.325500000000005,341622,安徽省,蒙城县,安徽省亳州市蒙城县岳坊镇307省道
122.34433,32.38217,900000,[],[],[]
123.23100000000001,30.815,900000,[],[],[]
118.593,30.04167,341824,安徽省,绩溪县,安徽省宣城市绩溪县瀛洲镇出水塘
113.35333,33.080999999999996,411726,河南省,泌阳县,河南省驻马店市泌阳县黄山口乡
115.375,33.97017,411628,河南省,鹿邑县,河南省周口市鹿邑县杨湖口镇宴宾酒楼
122.58917,31.1385,900000,[],[],[]
118.7085,31.06133,341802,安徽省,宣州区,安徽省宣城市宣州区养贤乡富民路
114.73767000000001,30.481,420703,湖北省,华容区,湖北省鄂州市华容区华容镇S7武鄂高速
124.7825,32.4085,900000,[],[],[]
123.65383,33.5655,900000,[],[],[]
113.26217000000001,30.618,429006,湖北省,天门市,湖北省天门市杨林街道江家月
114.43183,33.81333,411622,河南省,西华县,河南省周口市西华县红花集镇天一家庭农场
115.44167,32.05517,411524,河南省,商城县,河南省信阳市商城县上石桥镇周庄
121.60249999999999,33.665169999999996,900000,[],[],[]
120.41382999999999,33.63933,320924,江苏省,射阳县,江苏省盐城市射阳县洋马镇临海公路
116.66132999999999,32.81583,340421,安徽省,凤台县,安徽省淮南市凤台县丁集乡张铺
117.288,30.26133,341722,安徽省,石台县,安徽省池州市石台县小河镇樟村
114.76917,32.22583,411528,河南省,息县,河南省信阳市息县八里岔乡021乡道
113.121,33.08633,411327,河南省,社旗县,河南省南阳市社旗县下洼镇楝树岗
119.52083,31.066,341822,安徽省,广德市,安徽省宣城市广德市新杭镇缸瓦窑
122.70717,33.419999999999995,900000,[],[],[]
124.5455,33.55683,900000,[],[],[]
119.3175,33.255,321023,江苏省,宝应县,江苏省扬州市宝应县安宜镇宝胜集团(大昌路)
115.113,32.760169999999995,411729,河南省,新蔡县,河南省驻马店市新蔡县涧头乡017县道
121.9725,32.824670000000005,900000,[],[],[]
114.973,32.79417,411729,河南省,新蔡县,河南省驻马店市新蔡县孙召镇小曹湾
123.285,31.56167,900000,[],[],[]
123.8535,31.78517,900000,[],[],[]
119.10467,31.183,341821,安徽省,郎溪县,安徽省宣城市郎溪县新发镇024县道
114.55417,33.708830000000006,411622,河南省,西华县,河南省周口市西华县大王庄乡西金庄
123.26183,31.095499999999998,900000,[],[],[]
115.96167,30.960169999999998,421124,湖北省,英山县,湖北省黄冈市英山县陶家河乡004乡道
118.9655,33.38383,320812,江苏省,清江浦区,江苏省淮安市清江浦区和平镇路西庄
122.77550000000001,33.461,900000,[],[],[]
116.86216999999999,33.40217,340621,安徽省,濉溪县,安徽省淮北市濉溪县双堆集镇南朱
121.6335,33.3675,900000,[],[],[]
115.90833,30.23683,421127,湖北省,黄梅县,湖北省黄冈市黄梅县五祖镇陈家凼
117.76100000000001,32.292500000000004,341125,安徽省,定远县,安徽省滁州市定远县大桥镇东杨
117.66517,30.16633,341722,安徽省,石台县,安徽省池州市石台县横渡镇325省道
113.5055,31.105500000000003,420981,湖北省,应城市,湖北省孝感市应城市田店镇小樊塆
123.043,31.70167,900000,[],[],[]
113.31683,32.659169999999996,411726,河南省,泌阳县,河南省驻马店市泌阳县盘古乡王成寺
120.13217,31.910999999999998,320281,江苏省,江阴市,江苏省无锡市江阴市临港街道申利路
119.50267,31.93833,321181,江苏省,丹阳市,江苏省镇江市丹阳市延陵镇后堡村
115.56383,32.36383,411527,河南省,淮滨县,河南省信阳市淮滨县淮滨县谷堆乡后任寨
120.225,32.35667,321204,江苏省,姜堰区,江苏省泰州市姜堰区蒋垛镇花灯南空
117.31582999999999,32.21267,340121,安徽省,长丰县,安徽省合肥市长丰县造甲乡董庄
117.30382999999999,31.96183,340102,安徽省,瑶海区,安徽省合肥市瑶海区三十头镇金蓉路
117.30417,33.733329999999995,341302,安徽省,埇桥区,安徽省宿州市埇桥区时村镇093乡道
120.43633000000001,30.206,330109,浙江省,萧山区,浙江省杭州市萧山区瓜沥镇浙江楠源机械制造有限公司
119.93183,30.69333,330502,浙江省,吴兴区,浙江省湖州市吴兴区埭溪镇仙大线
119.30382999999999,32.395,321081,江苏省,仪征市,江苏省扬州市仪征市新集镇兴龙路
120.71217,33.4175,320904,江苏省,大丰区,江苏省盐城市大丰区大丰港经济开发区
121.71967,31.66917,310151,上海市,崇明区,上海市崇明区竖新镇
124.20833,33.215830000000004,900000,[],[],[]
121.368,32.638830000000006,900000,[],[],[]
120.15833,32.53667,321204,江苏省,姜堰区,江苏省泰州市姜堰区沈高镇后堡路
124.07600000000001,31.95967,900000,[],[],[]
122.956,30.287670000000002,900000,[],[],[]
117.23633000000001,33.69467,341302,安徽省,埇桥区,安徽省宿州市埇桥区宿州马鞍山现代产业园区S04泗宿高速
124.86049999999999,30.954169999999998,900000,[],[],[]
115.37467,30.61583,421125,湖北省,浠水县,湖北省黄冈市浠水县关口镇下土库塆
122.5625,33.19133,900000,[],[],[]
115.09467,32.69167,411729,河南省,新蔡县,河南省驻马店市新蔡县顿岗乡杨寨
113.36333,32.6135,411726,河南省,泌阳县,河南省驻马店市泌阳县盘古乡竹园沟
113.175,31.4675,421321,湖北省,随县,湖北省随州市随县三里岗镇庹家冲
122.14183,32.84417,900000,[],[],[]
122.5655,31.343329999999998,900000,[],[],[]
122.733,30.887169999999998,900000,[],[],[]
120.92049999999999,32.100500000000004,320612,江苏省,通州区,江苏省南通市通州区兴仁镇马家土地堂
116.92466999999999,30.85417,340881,安徽省,桐城市,安徽省安庆市桐城市新渡镇方湾
122.08167,33.81333,900000,[],[],[]
124.7385,31.736,900000,[],[],[]
114.71266999999999,31.48133,421122,湖北省,红安县,湖北省黄冈市红安县七里坪镇230国道
119.81683,32.308,321012,江苏省,江都区,江苏省扬州市江都区
121.93133,30.136329999999997,900000,[],[],[]
117.25467,31.64217,340123,安徽省,肥西县,安徽省合肥市肥西县严店乡塘东头
123.66799999999999,30.74017,900000,[],[],[]
115.88132999999999,31.788500000000003,411525,河南省,固始县,河南省信阳市固始县陈淋子镇小围子西九华景区
116.7825,32.911829999999995,340406,安徽省,潘集区,安徽省淮南市潘集区贺疃乡古路岗村蔡湖庄92号楼
119.37083,33.813500000000005,320826,江苏省,涟水县,江苏省淮安市涟水县大东镇薛瓦线
123.70083,31.3925,900000,[],[],[]
121.17083,31.68433,320585,江苏省,太仓市,江苏省苏州市太仓市浮桥镇经西路
117.95517000000001,31.31433,340225,安徽省,无为县,安徽省芜湖市无为县福渡镇时龙
120.86082999999999,32.1385,320612,江苏省,通州区,江苏省南通市通州区刘桥镇羌渡路
118.76517,33.6385,321323,江苏省,泗阳县,江苏省宿迁市泗阳县束庄
121.07183,33.842169999999996,900000,[],[],[]
117.806,32.75917,341126,安徽省,凤阳县,安徽省滁州市凤阳县总铺镇相子邓
124.97133,30.796,900000,[],[],[]
121.5325,33.146,900000,[],[],[]
122.25183,33.5435,900000,[],[],[]
124.72332999999999,33.1575,900000,[],[],[]
120.5105,31.4435,320507,江苏省,相城区,江苏省苏州市相城区黄埭镇G2京沪高速
115.66017,33.81017,341602,安徽省,谯城区,安徽省亳州市谯城区十八里镇杨张庄
118.96333,32.71267,341181,安徽省,天长市,安徽省滁州市天长市永丰镇南尖头
113.263,31.751,421321,湖北省,随县,湖北省随州市随县安居镇财喜塆
115.11517,30.73467,421121,湖北省,团风县,湖北省黄冈市团风县但店镇孙家上塆
115.16433,32.33517,411526,河南省,潢川县,河南省信阳市潢川县来龙乡彭凹
116.43683,31.845999999999997,341503,安徽省,裕安区,安徽省六安市裕安区新安镇G40沪陕高速
121.73417,30.82583,310120,上海市,奉贤区,上海市奉贤区海湾镇
116.6605,32.7435,340421,安徽省,凤台县,安徽省淮南市凤台县凤凰镇凤蒙公路
114.5405,31.8385,411521,河南省,罗山县,河南省信阳市罗山县定远乡肖畈
120.83517,30.9175,330421,浙江省,嘉善县,浙江省嘉兴市嘉善县天凝镇富圣桥
121.74300000000001,33.31017,900000,[],[],[]
120.81017,30.06917,330604,浙江省,上虞区,浙江省绍兴市上虞区崧厦镇西塘小学
115.2005,33.865500000000004,411628,河南省,鹿邑县,河南省周口市鹿邑县试量镇311国道
119.52550000000001,33.03517,321023,江苏省,宝应县,江苏省扬州市宝应县夏集镇东老坝头
122.71433,30.457169999999998,900000,[],[],[]
119.26933000000001,31.97333,321183,江苏省,句容市,江苏省镇江市句容市白兔镇马里路
121.5025,31.211,310101,上海市,黄浦区,上海市黄浦区小东门街道丰记码头街41号薛家浜路242弄小区
113.66499999999999,30.513,420984,湖北省,汉川市,湖北省孝感市汉川市杨林沟镇桥头
121.35217,30.47083,900000,[],[],[]
124.20883,31.890829999999998,900000,[],[],[]
113.513,32.583,411726,河南省,泌阳县,河南省驻马店市泌阳县马谷田镇彭老家
116.66167,32.33633,340422,安徽省,寿县,安徽省淮南市寿县板桥镇许家老家
121.275,30.031670000000002,330281,浙江省,余姚市,浙江省宁波市余姚市丈亭镇朝阳路
123.14383,33.44417,900000,[],[],[]
122.81767,30.811329999999998,900000,[],[],[]
124.36082999999999,33.2675,900000,[],[],[]
118.86717,30.39583,341881,安徽省,宁国市,安徽省宣城市宁国市甲路镇014乡道
120.17017,30.261670000000002,330103,浙江省,下城区,浙江省杭州市下城区武林街道仙林社区(仙林桥直街)仙林苑北区
118.38633,30.2025,341825,安徽省,旌德县,安徽省宣城市旌德县白地镇019乡道
122.41917,33.53967,900000,[],[],[]
118.3635,30.97183,340223,安徽省,南陵县,安徽省芜湖市南陵县籍山镇蒋塘
118.90633000000001,31.700499999999998,320115,江苏省,江宁区,江苏省南京市江宁区禄口街道埂方路
116.96432999999999,31.76333,340123,安徽省,肥西县,安徽省合肥市肥西县紫蓬镇中新庄
